steps,time,reward,delta,converged
1,0.042009592056274414,1.1422770537336626,0.10400968379462205,False
2,0.052011728286743164,1.5017646761756915,3.3242202627549455e-06,False
3,0.05201148986816406,1.501766294730001,3.3242757519987877e-06,False
4,0.052011966705322266,1.5017664279227088,3.3242757519987877e-06,False
5,0.05101132392883301,1.5017664279227088,3.3242757519987877e-06,True
